color difference,kl divergence,luminosity difference,timestamp
23.87668475115741,0.0013479572953656316,24.620065104166667,108.43333333333334
26.207931495949072,0.0004332136595621705,26.98839626736111,108.46666666666667
26.05793113425926,0.0008087268797680736,26.917328559027776,108.5
25.732651548032408,0.0011163302697241306,26.406558159722223,108.53333333333333
22.576893446180556,0.0012018189299851656,23.277502170138888,108.56666666666666
27.661315465856482,0.000938482815399766,28.76720703125,108.6
21.091012008101853,0.0011914295610040426,21.72856879340278,108.63333333333334
20.809325086805554,0.00030371444881893694,21.537119140625,108.66666666666667
21.47699435763889,0.0001797823642846197,22.252764756944444,108.7
20.690370732060185,0.0007754188263788819,21.421043836805556,108.73333333333333
22.820505280671295,0.0013070572167634964,23.567674696180557,108.76666666666667
21.47058159722222,0.00031378096900880337,22.111304253472223,108.8
23.564764539930554,0.002353603718802333,24.15262261284722,108.83333333333333
22.278363715277777,0.0005192363169044256,22.99946506076389,108.86666666666666
22.205751591435185,0.0012459983117878437,22.64961154513889,108.9
22.92944480613426,0.007678660564124584,23.157887369791666,108.93333333333334
23.647798755787036,0.0006218034541234374,24.404292534722224,108.96666666666667
22.490881438078702,0.0004216074012219906,23.071337890625,109.0
23.436680049189814,0.0005507274763658643,23.970205078125,109.03333333333333
21.76280490451389,0.00035413436125963926,22.352972005208333,109.06666666666666
23.73069263599537,0.000598650542087853,24.411821831597223,109.1
21.867482638888887,0.0006743353442288935,22.43471245659722,109.13333333333334
22.838379991319446,0.0003917242866009474,23.494278428819445,109.16666666666667
24.538122829861113,0.0007225006120279431,25.412166883680555,109.2
22.282565465856482,0.00046165657113306224,22.934568142361112,109.23333333333333
26.55243453414352,0.0010105142137035728,27.303552517361112,109.26666666666667
27.280658998842593,0.00042457052040845156,28.084661458333333,109.3
26.23725947627315,0.0008403398096561432,27.192765842013888,109.33333333333333
22.942796585648146,0.0005156835541129112,23.61118706597222,109.36666666666666
25.229394169560184,0.0011994510423392057,25.956878255208334,109.4
27.089410445601853,0.00035017519257962704,27.821219618055554,109.43333333333334
24.860249927662036,0.0005888373125344515,25.514360894097223,109.46666666666667
22.009310257523147,0.0005656044231727719,22.64535373263889,109.5
23.131272786458332,0.0004919942584820092,23.773291015625,109.53333333333333
24.605501302083333,0.00046943919733166695,25.107534722222223,109.56666666666666
24.395744719328704,0.0005852835020050406,24.931590711805555,109.6
23.407536530671297,0.0006254620384424925,23.972903645833334,109.63333333333334
22.382537977430555,0.000543751404620707,22.96973415798611,109.66666666666667
24.547558232060187,0.0008759177289903164,25.072369791666667,109.7
24.57651005497685,0.000594528391957283,25.02472439236111,109.73333333333333
24.645461516203703,0.0004650054033845663,25.264759114583335,109.76666666666667
23.89658420138889,0.0008552370127290487,24.48904296875,109.8
24.737282624421297,0.00018692051526159048,25.298037109375,109.83333333333333
25.49331669560185,0.0011395695619285107,26.03899631076389,109.86666666666666
24.792712311921296,0.0008431877358816564,25.401452907986112,109.9
24.27325882523148,0.0025424896739423275,24.53740017361111,109.93333333333334
32.59464228877315,0.004387163557112217,34.771077473958336,109.96666666666667
35.976541160300926,0.04382120817899704,38.766026475694446,110.0
37.34816550925926,0.09285453706979752,40.37368598090278,110.03333333333333
24.054051649305556,0.0037986095994710922,24.67713650173611,110.06666666666666
22.80613136574074,0.000558040221221745,23.371142578125,110.1
21.579269386574072,0.0013662618584930897,22.018049045138888,110.13333333333334
20.43343894675926,0.0003379029221832752,21.021591796875,110.16666666666667
20.736752025462962,0.002559497021138668,21.309356553819445,110.2
21.839750434027778,0.0009897435083985329,22.451997612847222,110.23333333333333
19.18043511284722,0.00048395374324172735,19.706276041666666,110.26666666666667
19.058414713541666,0.0007469244301319122,19.594454210069443,110.3
19.578313802083333,0.0017067546723410487,20.148569878472223,110.33333333333333
20.1797265625,0.0005905360449105501,20.786702473958332,110.36666666666666
18.389166666666668,0.0006958094891160727,18.92344292534722,110.4
18.477549913194444,0.00033909326884895563,18.973016493055557,110.43333333333334
20.45343135127315,0.002931002527475357,21.044366319444446,110.46666666666667
19.543217954282408,0.00044267968041822314,20.07330837673611,110.5
20.299530164930555,0.0005809455178678036,20.819391276041667,110.53333333333333
20.588136935763888,0.00017770275007933378,21.172747395833333,110.56666666666666
21.32174587673611,0.0020683868788182735,21.797320963541665,110.6
19.655748697916668,0.0004168821033090353,20.20371310763889,110.63333333333334
23.068533347800926,0.0006365145090967417,23.813250868055555,110.66666666666667
22.115280671296297,0.0006161245983093977,22.813534071180555,110.7
21.70717339409722,0.0009419688140042126,22.340517578125,110.73333333333333
21.561773003472222,0.0009211357682943344,22.279014756944445,110.76666666666667
20.036209129050928,0.0006802563439123333,20.65845486111111,110.8
21.016820384837963,0.0009690346196293831,21.70646267361111,110.83333333333333
20.876982783564817,0.0011554108932614326,21.363501519097223,110.86666666666666
20.25358615451389,0.0007328641368076205,20.728399522569443,110.9
21.508835358796297,0.008653445169329643,21.697481553819443,110.93333333333334
20.651262297453705,6.64745457470417e-05,21.173446180555555,110.96666666666667
21.85171802662037,0.0010372712276875973,22.368283420138887,111.0
21.188992332175925,0.000641632592305541,21.81392361111111,111.03333333333333
21.019671585648148,0.0014927193988114595,21.49078884548611,111.06666666666666
22.094826750578704,0.000384580809623003,22.72196506076389,111.1
22.62249782986111,0.0011004863772541285,23.199090711805557,111.13333333333334
24.59192599826389,0.001208808273077011,25.24582790798611,111.16666666666667
24.67890190972222,0.0011370854917913675,25.410934244791665,111.2
25.649454933449075,0.0012742108665406704,26.26019314236111,111.23333333333333
25.93769892939815,0.0018896411638706923,26.53036892361111,111.26666666666667
26.751044921875,0.0008231762330979109,27.43515407986111,111.3
30.32376519097222,0.0027981246821582317,31.60589084201389,111.33333333333333
29.912048972800925,0.0023347176611423492,30.940594618055556,111.36666666666666
48.33918836805555,0.04052405804395676,51.854906684027775,111.4
76.71526258680555,0.1965995728969574,80.52978515625,111.43333333333334
32.80109266493056,0.006032382603734732,34.30237847222222,111.46666666666667
30.873659939236113,0.0012870209757238626,31.748619791666666,111.5
40.591314019097226,0.027048125863075256,41.341878255208336,111.53333333333333
35.61496455439815,0.008476648479700089,36.76658203125,111.56666666666666
38.759484953703705,0.011565526947379112,40.59430447048611,111.6
84.94254665798611,0.794543445110321,87.81088975694445,111.63333333333334
39.38815393518519,0.04191046953201294,41.377265625,111.66666666666667
27.999760561342594,0.003598409704864025,28.193410373263887,111.7
30.120625361689815,0.002607113216072321,30.479341362847222,111.73333333333333
31.430342158564816,0.014793016016483307,32.06394097222222,111.76666666666667
27.07892361111111,0.0019268339965492487,27.880840928819445,111.8
31.01755389178241,0.0018781182589009404,32.03366753472222,111.83333333333333
26.147837818287037,0.0010058193001896143,26.796673177083335,111.86666666666666
27.17441984953704,0.0013789345975965261,27.779896918402777,111.9
28.129745732060186,0.010771157220005989,28.513319227430557,111.93333333333334
28.138564453125,0.00028598413337022066,28.814605034722224,111.96666666666667
31.25485062210648,-2.2684456780552864e-05,32.03518771701389,112.0
30.706707537615742,0.0014471400063484907,31.473940972222223,112.03333333333333
30.95781322337963,0.0009035934926941991,31.757890625,112.06666666666666
28.223155381944444,0.0007513368036597967,28.784551866319443,112.1
31.60946361400463,0.002401905134320259,32.68058702256945,112.13333333333334
32.573268229166665,0.0050123631954193115,33.866885850694445,112.16666666666667
69.46432074652778,0.11989184468984604,71.7657150607639,112.2
56.53749493634259,0.09095195680856705,59.25628689236111,112.23333333333333
75.27682472511574,0.77834552526474,78.47595920138889,112.26666666666667
35.29131221064815,0.015341876074671745,35.63090711805555,112.3
31.256477864583335,0.0013788174837827682,31.944024522569446,112.33333333333333
31.100839482060184,0.0012747999280691147,31.694372829861113,112.36666666666666
31.621646412037038,0.0008774824673309922,32.203091362847225,112.4
30.737162905092593,0.0015684703830629587,31.242489149305555,112.43333333333334
31.437279369212963,0.000974260619841516,31.90445095486111,112.46666666666667
29.725498408564814,0.0007044781232252717,30.217690972222222,112.5
28.00273871527778,0.0008794287568889558,28.324580078125,112.53333333333333
27.809517867476853,0.0006779445102438331,28.102135416666666,112.56666666666666
28.67936306423611,0.0008165061008185148,29.09918294270833,112.6
27.838338758680557,0.0005579690914601088,28.208980034722224,112.63333333333334
30.996995081018518,0.0005458773230202496,31.575682508680554,112.66666666666667
29.551736472800926,0.000935480697080493,29.961170789930556,112.7
28.071770471643518,0.0007221044506877661,28.512861328125,112.73333333333333
29.454753327546296,0.000599346705712378,29.968209635416667,112.76666666666667
29.89768699363426,0.0004461284261196852,30.420341796875,112.8
30.873134765625,0.0007485007517971098,31.417796223958334,112.83333333333333
29.55431134259259,0.0010313777020201087,30.071380208333334,112.86666666666666
28.408433883101853,0.0008393338648602366,28.84999457465278,112.9
29.529084563078705,0.00861414149403572,29.516026475694446,112.93333333333334
27.210935329861112,0.0008955594385042787,27.47209201388889,112.96666666666667
30.637162543402777,0.0012082430766895413,31.253245442708334,113.0
29.194547526041667,0.000588339869864285,29.70375542534722,113.03333333333333
30.029241536458333,0.0006619094638153911,30.644379340277776,113.06666666666666
28.98237774884259,0.0012013879604637623,29.411050347222222,113.1
31.592643229166665,0.0009426986216567457,32.34846354166667,113.13333333333334
33.36841001157408,0.0010626711882650852,34.18743055555556,113.16666666666667
35.63427951388889,0.0010487167164683342,36.565760633680554,113.2
31.533981843171297,0.001256798510439694,32.296796875,113.23333333333333
32.76095703125,0.0008777786279097199,33.45048611111111,113.26666666666667
33.00599717881944,0.0010448931716382504,33.72288411458333,113.3
29.785352647569443,0.0010250387713313103,30.306678602430555,113.33333333333333
30.261076750578702,0.0014886967837810516,30.73028537326389,113.36666666666666
34.038117766203705,0.0013665067963302135,34.647623697916664,113.4
32.37064163773148,0.001805141568183899,32.730083550347224,113.43333333333334
33.597927517361114,0.0023524658754467964,33.99632052951389,113.46666666666667
36.48723705150463,0.0033648544922471046,36.93582356770833,113.5
34.42725549768519,0.0017758654430508614,34.957790798611114,113.53333333333333
32.96649197048611,0.0019080438651144505,33.364491102430556,113.56666666666666
34.064360532407406,0.0025724899023771286,34.48368598090278,113.6
31.78407154224537,0.0019323303131386638,32.21018229166667,113.63333333333334
33.65162398726852,0.0019665751606225967,34.13797092013889,113.66666666666667
31.282641420717592,0.001648062840104103,31.62329861111111,113.7
31.096782045717593,0.003209585789591074,31.287762586805556,113.73333333333333
30.384328703703705,0.0017675724811851978,30.640692274305554,113.76666666666667
31.620553385416667,0.002307928167283535,32.06244574652778,113.8
29.39552589699074,0.0021804445423185825,29.818815104166667,113.83333333333333
27.444977213541666,0.0013132852036505938,27.70310329861111,113.86666666666666
27.58084056712963,0.001458950573578477,27.87871853298611,113.9
30.633351417824073,0.011953107081353664,30.673135850694443,113.93333333333334
28.752183521412036,0.0021685974206775427,28.992247178819444,113.96666666666667
27.260910011574072,0.0020166190806776285,27.59154296875,114.0
27.935535300925928,0.0014041943941265345,28.196640625,114.03333333333333
27.296547309027776,0.0020388977136462927,27.5533984375,114.06666666666666
28.308335141782408,0.0017661210149526596,28.41608181423611,114.1
30.608864655671297,0.002702995203435421,30.12150173611111,114.13333333333334
30.94967556423611,0.0032267309725284576,31.159562717013888,114.16666666666667
32.909350043402775,0.0028523141518235207,33.19221571180555,114.2
33.400824291087964,0.0014238159637898207,33.69821072048611,114.23333333333333
31.117362196180554,0.002411177847534418,31.22393880208333,114.26666666666667
31.38784035011574,0.0007572043687105179,31.555311414930557,114.3
31.63123119212963,0.0025017440784722567,31.560731336805556,114.33333333333333
31.769123625578704,0.0033462434075772762,31.903326822916668,114.36666666666666
33.15675817418982,0.0033503759186714888,33.45952365451389,114.4
34.633232060185186,0.0029620002023875713,34.90683810763889,114.43333333333334
38.14835503472222,0.0030491752550005913,38.70664279513889,114.46666666666667
37.43283456307871,0.005288528278470039,38.03570746527778,114.5
29.841782407407408,0.0005753957666456699,30.129641927083334,114.53333333333333
32.44938982928241,0.0009890077635645866,32.65650173611111,114.56666666666666
31.358245442708334,0.00040120130870491266,31.50307183159722,114.6
32.008505859375,0.00045920361299067736,32.24977213541667,114.63333333333334
37.90390914351852,0.0018177242018282413,38.86164279513889,114.66666666666667
51.65658347800926,0.014070053584873676,53.601643880208336,114.7
82.60406430844907,0.14935261011123657,83.85174913194444,114.73333333333333
89.17082356770834,1.00913405418396,90.97967556423612,114.76666666666667
37.22036675347222,0.005360793322324753,37.73170681423611,114.8
41.58403356481482,0.015443063341081142,41.39508572048611,114.83333333333333
36.43132595486111,0.002870977856218815,36.284609375,114.86666666666666
34.890455367476854,0.0013227500021457672,34.732097439236114,114.9
37.52366644965278,0.009128831326961517,37.07926974826389,114.93333333333334
38.21868308738426,0.0004762129974551499,38.29310112847222,114.96666666666667
37.28028537326389,0.0006601247005164623,37.18872287326389,115.0
38.237125651041666,0.001006923383101821,38.314946831597226,115.03333333333333
38.07069950810185,0.0025403774343430996,38.23968424479167,115.06666666666666
43.32151801215278,0.0042602866888046265,44.29760850694444,115.1
47.87015552662037,0.04905310273170471,49.79001627604167,115.13333333333334
46.61145073784722,0.1043013408780098,48.198734809027776,115.16666666666667
39.08346607349537,0.0011723109055310488,39.461161024305554,115.2
36.57574508101852,0.0007453062571585178,36.76366970486111,115.23333333333333
36.8917212818287,0.002123203594237566,37.13345377604167,115.26666666666667
42.09388961226852,0.00426760409027338,42.917042100694445,115.3
89.79044777199074,0.1852712631225586,90.72920247395834,115.33333333333333
89.49933629918982,0.6665946245193481,92.04989040798611,115.36666666666666
38.506287254050925,0.08290249854326248,39.07538628472222,115.4
52.67509837962963,0.026856277137994766,52.824237196180555,115.43333333333334
38.13809497974537,0.0014807076659053564,38.21248046875,115.46666666666667
35.73537615740741,0.0010607372969388962,35.699978298611114,115.5
37.07508138020833,0.001773048541508615,37.00221137152778,115.53333333333333
38.36255931712963,0.001175496494397521,38.37029405381944,115.56666666666666
36.18240306712963,0.0011222315952181816,36.17849826388889,115.6
35.25395399305555,0.00196127244271338,35.089296875,115.63333333333334
35.40728804976852,0.0021136454306542873,35.24052517361111,115.66666666666667
34.278675130208335,0.0013635889627039433,34.14055555555556,115.7
33.2828294994213,0.0010302772279828787,33.195834418402775,115.73333333333333
35.369807219328706,0.0013911346904933453,35.333753255208336,115.76666666666667
33.58674949363426,0.001674068858847022,33.49786892361111,115.8
35.48720992476852,0.002548828022554517,35.53207573784722,115.83333333333333
34.67466145833333,0.0021891824435442686,34.776270616319444,115.86666666666666
35.164470486111114,0.002014630241319537,34.948662109375,115.9
37.19362087673611,0.003745058784261346,36.518360460069445,115.93333333333334
35.442289134837964,0.0013188652228564024,35.16627604166667,115.96666666666667
35.770449580439816,0.0013589344453066587,35.563694661458335,116.0
36.15890335648148,0.0006986691150814295,35.858302951388886,116.03333333333333
36.8120728443287,0.0011294985888525844,36.61177191840278,116.06666666666666
39.41373878761574,0.0017551538767293096,39.296962890625,116.1
41.31588360821759,0.0017481232061982155,41.53337673611111,116.13333333333334
55.82186740451389,0.014050401747226715,57.40278428819445,116.16666666666667
49.413582175925924,0.011803028173744678,50.46707790798611,116.2
48.44994176793981,0.017576225101947784,49.21330403645833,116.23333333333333
37.144528718171294,0.0010179128730669618,37.19489474826389,116.26666666666667
37.3971607349537,0.0006442847661674023,37.57655056423611,116.3
68.90840639467592,0.06985627114772797,70.2030078125,116.33333333333333
80.17113751446759,0.1719062626361847,81.94890407986111,116.36666666666666
54.022687355324074,0.6608421802520752,55.549777560763886,116.4
35.90251880787037,0.007503229193389416,35.89424370659722,116.43333333333334
30.80645724826389,0.00278649665415287,30.863798828125,116.46666666666667
30.060240162037037,0.0024161431938409805,30.337427300347223,116.5
30.29799370659722,0.0020044157281517982,30.654534505208332,116.53333333333333
29.382043185763887,0.001248382031917572,29.83905707465278,116.56666666666666
28.636261574074073,0.0015590796247124672,29.011927083333333,116.6
28.35358543113426,0.0013583609834313393,28.793997395833333,116.63333333333334
29.730815610532407,0.0014971101190894842,30.25964409722222,116.66666666666667
28.35049515335648,0.001060830196365714,28.618956163194444,116.7
27.202308304398148,0.0009865413885563612,27.408411458333333,116.73333333333333
26.190711805555555,0.000452581443823874,26.381654730902778,116.76666666666667
29.72915400752315,0.0006661886000074446,30.101278211805557,116.8
27.976998336226853,0.0006992201087996364,28.14813151041667,116.83333333333333
29.106012008101853,0.0008689077803865075,29.318233506944445,116.86666666666666
31.94745261863426,0.0011276062577962875,32.17034613715278,116.9
30.19268880208333,0.0037715029902756214,30.160748697916667,116.93333333333334
32.02555989583333,0.003271715948358178,32.21370008680555,116.96666666666667
45.66826171875,0.019092079252004623,48.01574001736111,117.0
63.01689814814815,0.09368640184402466,66.25763129340278,117.03333333333333
77.93524811921296,0.14526072144508362,84.30493598090278,117.06666666666666
47.52121455439815,0.06522368639707565,50.051753472222224,117.1
31.043876229745372,0.0017744802171364427,32.15630208333334,117.13333333333334
38.24209526909722,0.020996639505028725,38.855326605902775,117.16666666666667
36.8219994212963,0.014874586835503578,37.40009223090278,117.2
34.16451533564815,0.004293639678508043,34.79077907986111,117.23333333333333
32.66336263020833,0.0038634627126157284,33.394969618055555,117.26666666666667
31.193933376736112,0.006348582915961742,32.083346354166665,117.3
29.103497178819445,0.0015573533019050956,29.566876085069445,117.33333333333333
27.511322337962962,0.0006044175825081766,28.072828776041668,117.36666666666666
26.510686848958333,0.0019292441429570317,27.143612196180555,117.4
25.673821252893518,0.0004030150594189763,26.285894097222222,117.43333333333334
24.398263888888888,0.0010421769693493843,24.936750217013888,117.46666666666667
24.28954788773148,0.0006451981025747955,24.89212890625,117.5
24.831555989583332,0.0008174653630703688,25.49903537326389,117.53333333333333
24.967035590277778,0.0007315187831409276,25.512921006944445,117.56666666666666
26.072708333333335,0.0028843649197369814,26.705915798611112,117.6
24.68530418113426,0.00061274622566998,25.314805772569443,117.63333333333334
26.416878255208335,0.0004129947628825903,27.307145182291666,117.66666666666667
27.07880787037037,0.0006498682196252048,27.886356336805555,117.7
24.964190899884258,0.001796106225810945,25.50228732638889,117.73333333333333
27.22773582175926,0.0012484643375501037,27.924891493055554,117.76666666666667
28.48387152777778,0.0004057561745867133,29.27804904513889,117.8
30.157554976851852,0.001795492833480239,30.755946180555554,117.83333333333333
28.589060329861113,0.0020871658343821764,29.3149609375,117.86666666666666
29.07199146412037,0.0004043718217872083,29.75134982638889,117.9
28.408032769097222,0.002995545044541359,28.808914930555556,117.93333333333334
27.921699942129628,0.000779332360252738,28.559635416666666,117.96666666666667
30.170968967013888,0.004823538940399885,30.817400173611112,118.0
30.329662543402776,0.0007780966116115451,31.201902126736112,118.03333333333333
29.71021918402778,0.001705923117697239,30.53960394965278,118.06666666666666
30.777080439814814,0.002968280576169491,31.500311414930554,118.1
32.96679000289352,0.003719739615917206,33.691012369791665,118.13333333333334
34.48894603587963,0.0011749067343771458,35.09861002604167,118.16666666666667
34.04018337673611,0.00195453898049891,34.837353515625,118.2
33.059651692708336,0.004263636190444231,33.815472005208335,118.23333333333333
27.61481300636574,0.0027636410668492317,28.227258029513887,118.26666666666667
28.447220775462963,0.0032631184440106153,29.078393012152777,118.3
24.531148726851853,0.0022456992883235216,25.022141927083332,118.33333333333333
25.932880859375,0.0039022110868245363,26.511341145833335,118.36666666666666
25.827796585648148,0.0013782260939478874,26.396879340277778,118.4
27.39456127025463,0.002199753886088729,28.02170247395833,118.43333333333334
24.683400607638887,0.0007652962813153863,25.131642795138887,118.46666666666667
31.022386429398146,0.008440444245934486,31.768957248263888,118.5
69.33937391493056,0.14416790008544922,71.93604058159723,118.53333333333333
94.39019784432871,0.9740715026855469,94.73003689236111,118.56666666666666
24.930545789930555,0.001971927937120199,24.6416796875,118.6
26.457882667824073,0.002049819566309452,25.4384765625,118.63333333333334
66.86322157118056,0.09319277107715607,69.63976888020834,118.66666666666667
62.54631004050926,0.08676882833242416,65.21962131076388,118.7
78.62850839120371,0.18949736654758453,83.61002495659723,118.73333333333333
86.35625831886574,0.1943735033273697,90.72917860243055,118.76666666666667
23.577558232060184,0.002185690449550748,24.19226779513889,118.8
24.120988136574073,0.0025918614119291306,24.063349609375,118.83333333333333
37.91067274305556,0.041051339358091354,39.702127821180554,118.86666666666666
25.33719654224537,0.001969673205167055,26.219539930555555,118.9
63.669911024305556,0.1624416559934616,66.15122395833333,118.93333333333334
102.05336480034723,1.1817437410354614,102.56767469618056,118.96666666666667
51.25020580150463,0.08820091187953949,53.44032552083333,119.0
40.934060691550926,0.016172099858522415,41.73599283854167,119.03333333333333
105.77790653935185,0.5346343517303467,107.63298068576388,119.06666666666666
88.97845703125,0.2425081580877304,92.02880750868056,119.1
27.767039207175927,0.0014892499893903732,28.801687282986112,119.13333333333334
27.430121889467593,0.0016813923139125109,28.0015625,119.16666666666667
39.404246961805555,0.0357295498251915,41.378497178819444,119.2
29.443849464699074,0.004441357217729092,30.162337239583334,119.23333333333333
30.131880425347223,0.0063263606280088425,31.14108723958333,119.26666666666667
32.699762369791664,0.007377216126769781,33.43997829861111,119.3
30.428169126157407,0.003200691659003496,31.324536675347222,119.33333333333333
30.44397026909722,0.0014091050252318382,31.183744574652778,119.36666666666666
30.829403935185184,0.002110365079715848,31.694306640625,119.4
30.539517867476853,0.007809639908373356,31.061178385416667,119.43333333333334
26.789095413773147,0.00022989505669102073,27.433819444444445,119.46666666666667
25.735696976273147,0.0009420107817277312,26.451426866319444,119.5
25.535993561921295,0.0013090383727103472,26.179520399305556,119.53333333333333
26.767965133101853,0.0024300646036863327,27.327381727430556,119.56666666666666
27.265736762152777,0.0023880447261035442,27.875865885416665,119.6
25.83103443287037,0.0016911166021600366,26.32424479166667,119.63333333333334
26.319388020833333,-9.298790246248245e-05,26.85843967013889,119.66666666666667
27.669029224537038,0.003496031742542982,28.096073133680555,119.7
26.53706271701389,0.0012188293039798737,27.08290473090278,119.73333333333333
28.22618019386574,0.0020314333960413933,28.951871744791667,119.76666666666667
26.10041160300926,0.001954894047230482,26.74490451388889,119.8
28.317662760416667,0.001853054272942245,28.876299913194444,119.83333333333333
26.17674877025463,-0.0001347533252555877,26.660753038194443,119.86666666666666
26.58953776041667,0.0031720357947051525,26.869620225694444,119.9
26.09923972800926,0.008829057216644287,26.111336805555556,119.93333333333334
27.254131944444445,0.0018399523105472326,27.76932183159722,119.96666666666667
25.39696144386574,3.589442349039018e-05,25.87330620659722,120.0
25.730227864583334,0.0009524932829663157,26.459931640625,120.03333333333333
25.69423285590278,-0.00010805443162098527,26.22463541666667,120.06666666666666
25.782649739583334,0.0007246513850986958,26.226409505208334,120.1
25.005738932291667,-3.996922168880701e-05,25.578296440972224,120.13333333333334
26.074169921875,0.0012400754494592547,26.806420355902777,120.16666666666667
25.895963541666667,-0.00011577969416975975,26.576654730902778,120.2
23.739150028935185,0.00014061457477509975,24.241939019097224,120.23333333333333
23.486225405092593,0.00023454183246940374,24.104026692708334,120.26666666666667
23.87819842303241,0.0003512408584356308,24.513307291666667,120.3
22.471957103587965,-0.000579887768253684,22.91677408854167,120.33333333333333
23.05823097511574,0.0019094323506578803,23.443253038194445,120.36666666666666
27.393752531828703,0.0013375170528888702,28.11831271701389,120.4
33.92703631365741,0.009042348712682724,35.16148980034722,120.43333333333334
91.69176142939814,1.2134168148040771,92.71305555555556,120.46666666666667
95.89912000868055,0.34736403822898865,96.59908528645833,120.5
23.66083550347222,-0.0007638452807441354,24.069833984375,120.53333333333333
33.43932110821759,0.02143506519496441,34.377392578125,120.56666666666666
22.979068287037038,0.001337358495220542,23.49608615451389,120.6
23.657667824074075,0.0023139002732932568,24.225037977430556,120.63333333333334
25.19601128472222,-0.0014442844549193978,25.85561740451389,120.66666666666667
24.55109664351852,0.002543976064771414,24.909723307291667,120.7
25.833295355902777,0.0013441669289022684,26.387453342013888,120.73333333333333
25.510623914930555,0.002386189764365554,25.960823567708335,120.76666666666667
24.82262839988426,0.0005547372275032103,25.29501193576389,120.8
24.354010778356482,0.002266254974529147,24.73589301215278,120.83333333333333
23.108394458912038,-0.00047837040619924664,23.490915798611113,120.86666666666666
22.854349681712964,0.0024058199487626553,23.356108940972224,120.9
25.874006438078705,0.0017148188780993223,26.090987413194444,120.93333333333334
21.531567563657408,0.0003457751590758562,21.887230902777777,120.96666666666667
22.445813802083332,0.0007572832400910556,22.913232421875,121.0
22.86598234953704,0.0011646568309515715,23.306889105902776,121.03333333333333
23.23008246527778,0.0008695214055478573,23.676995442708332,121.06666666666666
21.39767144097222,0.0006235979963093996,21.72399956597222,121.1
22.17184932002315,0.0008510491461493075,22.54335720486111,121.13333333333334
21.87214011863426,0.0006042375462129712,22.224996744791667,121.16666666666667
23.448933738425925,0.0017874517943710089,23.994159071180555,121.2
23.741880425347222,0.002430357038974762,24.358407118055556,121.23333333333333
23.7119921875,0.0011061937548220158,24.108197699652777,121.26666666666667
25.166362123842593,0.0013758447021245956,25.571969401041667,121.3
27.20925455729167,0.0004165258724242449,27.777431640625,121.33333333333333
26.966755280671297,0.002207196783274412,27.49399848090278,121.36666666666666
24.917758608217593,0.00039637088775634766,25.54580837673611,121.4
25.926661964699075,0.0015973853878676891,26.453203125,121.43333333333334
25.60819950810185,0.00011109176557511091,26.10920681423611,121.46666666666667
28.667973451967594,0.001785896485671401,29.136537543402778,121.5
26.192571614583333,0.0008994524832814932,26.562509765625,121.53333333333333
26.834813006365742,0.0011921047698706388,27.311818576388887,121.56666666666666
28.02270797164352,0.0006684848922304809,28.609649522569445,121.6
27.467782841435184,0.003031253581866622,27.80368923611111,121.63333333333334
25.582690972222224,0.000887447502464056,25.95656901041667,121.66666666666667
26.136559968171298,0.0021169043611735106,26.611905381944446,121.7
29.201496672453704,0.0009317345102317631,29.716345486111113,121.73333333333333
28.416026475694444,0.0023571152705699205,28.648573133680557,121.76666666666667
25.58861183449074,0.001145724207162857,25.83212673611111,121.8
26.60869212962963,0.0014771507121622562,26.798113064236112,121.83333333333333
26.936924551504628,0.0008622605819255114,27.37039496527778,121.86666666666666
29.685577256944445,0.001916755922138691,30.031251085069446,121.9
29.652345558449074,0.02420881576836109,29.675553385416666,121.93333333333334
28.255169994212963,0.0008108445908874273,28.425904947916667,121.96666666666667
28.850596788194444,-0.0004833545535802841,29.1003515625,122.0
28.11817599826389,0.003261251375079155,28.182694227430556,122.03333333333333
29.358787254050927,0.0006521889008581638,29.63090060763889,122.06666666666666
30.108906611689815,0.0014487402513623238,30.377077907986113,122.1
31.944544632523147,0.0009621568024158478,32.27155924479167,122.13333333333334
30.535619574652777,0.003306817263364792,30.554124348958332,122.16666666666667
31.26772026909722,0.0021024327725172043,31.479182942708334,122.2
31.56253978587963,0.0028956271708011627,31.614297960069443,122.23333333333333
31.541258680555554,0.0009272857569158077,31.556737196180556,122.26666666666667
33.33149088541666,0.0056671989150345325,33.24283420138889,122.3
35.2284595630787,0.002502705901861191,35.19550998263889,122.33333333333333
38.17836588541667,0.004119378048926592,38.36151150173611,122.36666666666666
39.177908709490744,0.002724217716604471,39.34412434895833,122.4
39.518305483217596,0.0013569067232310772,39.56232204861111,122.43333333333334
41.14371238425926,0.003255920484662056,40.57134331597222,122.46666666666667
39.582915219907406,0.0028228978626430035,39.747676866319445,122.5
40.070225694444446,0.0001928012352436781,40.16002821180555,122.53333333333333
40.088282335069444,0.0024390113539993763,40.327799479166664,122.56666666666666
38.64383463541667,-0.0008448818698525429,38.60094401041667,122.6
43.25880859375,0.004387056455016136,43.38398111979166,122.63333333333334
68.04641059027777,0.06297117471694946,69.439013671875,122.66666666666667
95.97870044849537,0.9347005486488342,97.02907660590277,122.7
30.950394603587963,0.004177241586148739,29.863916015625,122.73333333333333
31.608143446180556,0.0015645669773221016,30.105852864583333,122.76666666666667
62.64138237847222,0.08022427558898926,62.96038519965278,122.8
43.520950882523145,0.02437874674797058,42.425083550347225,122.83333333333333
35.145803674768516,0.01019812747836113,34.573359375,122.86666666666666
