color difference,kl divergence,luminosity difference,timestamp
30.5070703125,0.0004586213908623904,30.901913097993827,41.00767434100768
28.309420171039093,-3.363355062901974e-05,28.7226171875,41.04104104104104
27.896273148148147,0.00033204304054379463,28.35547260802469,41.07440774107441
28.211305619855967,0.0007664531003683805,28.596340663580246,41.10777444110778
28.743022119341564,-0.00015774951316416264,29.285007716049382,41.14114114114114
28.866685956790125,0.0004956399789080024,29.408494405864197,41.17450784117451
29.02917036394033,0.0007367625366896391,29.49291714891975,41.20787454120788
27.383000578703705,-0.00016877369489520788,27.917523630401234,41.24124124124124
27.914938753858024,0.0010378558654338121,28.44814670138889,41.27460794127461
27.24019274048354,0.0009359460673294961,27.622826485339505,41.30797464130798
27.341173161008232,0.00026210187934339046,27.93762635030864,41.34134134134134
26.5484469843107,0.0011125467717647552,27.015564718364196,41.37470804137471
26.401748649691356,0.0004038081970065832,26.91502989969136,41.40807474140808
25.978260513117284,0.0005047349841333926,26.529140625,41.44144144144144
24.943448752572017,3.98693373426795e-05,25.47452305169753,41.47480814147481
25.601140046296297,0.0005219210870563984,26.060483217592594,41.50817484150818
24.833233024691356,0.00011807952250819653,25.3859268904321,41.54154154154154
25.54232237011317,0.000380797719117254,25.990986689814815,41.57490824157491
25.619526427469136,-3.1986855901777744e-06,26.088565779320987,41.60827494160828
25.186463155864196,0.0005158513667993248,25.77403308256173,41.64164164164164
25.19763181584362,4.968914436176419e-05,25.725084394290125,41.67500834167501
28.27416087962963,0.0008682106272317469,28.388807388117282,41.70837504170838
24.220583526234567,0.0004098551580682397,24.73627411265432,41.74174174174174
23.89632523148148,8.967943722382188e-05,24.43339699074074,41.77510844177511
24.765936374742797,0.00021989509696140885,25.286899594907407,41.80847514180848
24.238069219393005,0.0001993890036828816,24.78051745756173,41.84184184184184
23.85181182484568,0.0008864138508215547,24.37572723765432,41.87520854187521
23.691770672582305,0.00011026501306332648,24.0768928433642,41.90857524190858
23.8479972029321,0.0003463058383204043,24.37768856095679,41.94194194194194
23.853709169238684,-0.00013501883950084448,24.327288773148148,41.97530864197531
24.612581661522633,0.00046089361421763897,25.09408564814815,42.00867534200868
23.3678420781893,0.00014234636910259724,23.879921875,42.04204204204204
23.627939654063788,0.0004389637615531683,24.18252025462963,42.07540874207541
23.771171553497943,5.0988513976335526e-05,24.295721450617282,42.10877544210878
23.337486818415638,0.000776262953877449,23.810774980709876,42.14214214214214
22.91408018261317,0.0003581726923584938,23.421277488425925,42.17550884217551
23.260764692644035,0.00028058962197974324,23.757742091049384,42.20887554220888
22.554807741769547,-0.0001487691915826872,23.06045524691358,42.24224224224224
23.52664641203704,0.0009534708224236965,23.994627218364197,42.27560894227561
23.18233153292181,0.00022401870228350163,23.624164737654322,42.30897564230898
22.16082577803498,0.0001525364350527525,22.610976080246914,42.34234234234234
21.096600919495884,6.6544977016747e-05,21.504791666666666,42.37570904237571
22.549399594907406,0.000874459627084434,22.902103587962962,42.40907574240908
21.71836194701646,0.00021483114687725902,22.13735050154321,42.44244244244244
21.366033629115226,0.00036905601155012846,21.7347265625,42.47580914247581
21.822936921296296,-2.4500535801053047e-05,22.11311583719136,42.50917584250918
21.485880272633747,0.0005383003735914826,21.840708912037037,42.54254254254254
21.81123488940329,0.0004646153247449547,22.08591290509259,42.57590924257591
22.158912037037037,0.00039449078030884266,22.426656539351853,42.60927594260928
21.83071791409465,-0.00018536418792791665,22.225939429012346,42.64264264264264
24.120841531635804,0.0010952255688607693,24.499445891203703,42.67600934267601
25.62849520961934,0.00015035801334306598,25.99474537037037,42.70937604270938
25.720179398148147,0.00039193383418023586,26.19903645833333,42.74274274274274
25.0259553433642,0.0003165376838296652,25.472934510030864,42.77610944277611
25.098702256944446,0.0011581073049455881,25.424621913580246,42.80947614280948
23.367393422067902,0.0001869741827249527,23.798338638117283,42.84284284284284
24.07616255144033,0.0004640104016289115,24.516140528549382,42.87620954287621
23.791572305812757,0.0004066183464601636,24.153945794753085,42.90957624290958
23.16949250900206,0.0005176050472073257,23.567588734567902,42.94294294294294
24.17579652134774,0.0002486897283233702,24.631030574845678,42.97630964297631
24.130447370113167,0.00037438212893903255,24.56116801697531,43.00967634300968
21.111225083590536,-2.8300826670601964e-05,21.52234905478395,43.04304304304304
21.061797839506173,0.0009251785813830793,21.40080150462963,43.07640974307641
21.287147955246912,0.00038721339660696685,21.68048177083333,43.10977644310978
21.0880373906893,0.0002191441599279642,21.517644675925926,43.14314314314314
19.729539448302468,0.00015501835150644183,20.073528163580246,43.17650984317651
21.366033468364197,0.0004986824933439493,21.719499421296295,43.20987654320988
21.19908789866255,-0.00013241899432614446,21.576184895833332,43.24324324324324
20.540992316100823,0.0005645253695547581,20.94481288580247,43.27660994327661
22.418297164351852,0.0001437781611457467,22.76738811728395,43.30997664330998
22.72804414223251,0.0007318966090679169,23.19622829861111,43.34334334334334
23.026843492798353,0.0005410633166320622,23.491956500771604,43.37671004337671
22.99647231867284,0.0005806580884382129,23.434700038580246,43.41007674341008
21.30693930041152,-0.00015568197704851627,21.738639081790122,43.44344344344344
20.294254275977366,0.0006182205397635698,20.608377700617282,43.47681014347681
20.53513310185185,0.0002222608309239149,20.876557195216048,43.51017684351018
21.011636766975307,0.00027655332814902067,21.402869888117284,43.54354354354354
23.119508101851853,0.00020490132737904787,23.51945987654321,43.57691024357691
26.208068094135804,0.000941108912229538,26.461196952160495,43.61027694361028
24.980206565072017,0.00018602657655719668,25.34882908950617,43.64364364364364
25.439111689814816,0.0005373654421418905,25.78952594521605,43.67701034367701
25.65387924382716,0.00013531470904126763,25.97974681712963,43.71037704371038
24.76351433899177,0.0005653459811583161,25.189309413580247,43.74374374374374
23.43702433770576,0.0007396225119009614,23.799772858796295,43.77711044377711
22.523264049639916,0.0006536298897117376,22.875808738425928,43.81047714381048
20.200601369598765,8.055032230913639e-05,20.55562885802469,43.84384384384384
19.619077932098765,0.0007458170875906944,19.911335358796297,43.87721054387721
20.53382716049383,0.0006323265843093395,20.814790702160494,43.91057724391058
20.270678047839507,0.0002585667243693024,20.57910686728395,43.94394394394394
19.694851144547325,-2.7616973966360092e-05,19.992286361882716,43.97731064397731
21.8916796875,0.0014510173350572586,22.128637152777777,44.01067734401068
21.286150012860084,8.947215974330902e-05,21.702198591820988,44.04404404404404
21.298839216820987,0.00032068544533103704,21.68552083333333,44.07741074407741
21.973492959104938,0.000200705137103796,22.291169945987654,44.11077744411078
20.785013020833333,0.00043561356142163277,21.131478105709878,44.14414414414414
21.00486529063786,0.00040753133362159133,21.314763695987654,44.17751084417751
21.97363731352881,0.00028513791039586067,22.298176601080247,44.21087754421088
22.854409722222222,1.8973136320710182e-05,23.225824170524692,44.24424424424424
24.2107220936214,0.000732649874407798,24.55302131558642,44.27761094427761
24.71910799254115,6.511714309453964e-05,25.05558738425926,44.31097764431098
24.2020217656893,0.00015028013149276376,24.64905719521605,44.34434434434434
23.71563046553498,8.952268399298191e-05,24.10243393132716,44.37771104437771
24.058764949845678,0.0007882015779614449,24.36441695601852,44.41107774441108
22.301883680555555,0.00014382469817064703,22.685400270061727,44.44444444444444
21.27334329989712,0.00041390175465494394,21.591815200617283,44.47781114447781
21.93432500643004,0.0003611303400248289,22.179682677469135,44.51117784451118
21.73026636445473,0.0008849565056152642,21.973617380401233,44.54454454454454
22.430733667695474,0.0003959687892347574,22.64828944830247,44.57791124457791
22.599085005144033,0.0008153539383783937,22.842037037037038,44.61127794461128
21.721638374485597,-2.968159969896078e-05,21.972028838734566,44.64464464464464
21.74675234696502,0.0007640263065695763,21.909447820216048,44.67801134467801
21.85499710648148,0.00034581648651510477,22.02808738425926,44.71137804471138
22.188299575617282,0.0004321335582062602,22.462840470679012,44.74474474474474
22.873106513631686,2.1345680579543114e-05,23.082134452160492,44.77811144477811
23.030025398662552,0.0011264313943684101,23.16279369212963,44.81147814481148
22.199751318158437,5.751033313572407e-06,22.440602816358023,44.84484484484484
25.475178272890947,0.0007456953171640635,25.761458333333334,44.87821154487821
28.360629501028807,0.000384767830837518,28.57263213734568,44.91157824491158
29.485267328960905,0.0008514554938301444,29.72791473765432,44.94494494494494
28.8999112654321,0.0004934900207445025,29.14935088734568,44.97831164497831
28.26469601980453,0.0007444650400429964,28.46566165123457,45.01167834501168
27.297144900977365,0.00032977177761495113,27.589046103395063,45.04504504504504
29.869041602366256,0.0023425891995429993,29.402409336419755,45.07841174507841
24.93379147376543,0.0003540852922014892,25.202411265432097,45.11177844511178
23.38280574845679,0.0007122431416064501,23.624509548611112,45.14514514514514
23.34033805941358,-4.993053153157234e-06,23.585964988425925,45.17851184517851
25.470751350308642,0.001153938239440322,25.74729890046296,45.21187854521188
24.701539191100824,0.000253260659519583,24.99955439814815,45.24524524524525
24.311918724279835,0.0005013502668589354,24.608005883487653,45.27861194527861
23.741047614454732,0.00011135358363389969,24.04181278935185,45.31197864531198
22.85947482638889,0.0012319704983383417,23.07955150462963,45.34534534534535
21.114152199074073,0.0005647552898153663,21.438234953703702,45.37871204537871
20.660880272633744,0.0005364788230508566,20.889478202160493,45.41207874541208
21.828375128600822,0.0005679070018231869,22.08373119212963,45.44544544544545
22.44051327803498,0.0006754196947440505,22.772244405864196,45.47881214547881
23.049339152520577,0.00033686001552268863,23.31537037037037,45.51217884551218
22.01769386574074,0.0007112793391570449,22.2326774691358,45.54554554554555
21.341675186471193,0.00010774060501717031,21.656211419753088,45.57891224557891
21.14352092978395,0.000943985884077847,21.381389853395063,45.61227894561228
22.074504886831274,0.0005312202265486121,22.343733603395062,45.64564564564565
21.06999469521605,0.00017768569523468614,21.408926986882715,45.67901234567901
20.622176247427983,0.0002239060850115493,20.8860652970679,45.71237904571238
21.236156121399176,0.0007577937212772667,21.436616994598765,45.74574574574575
20.88422019675926,0.00020500679966062307,21.25980709876543,45.77911244577911
21.313574620627573,0.000503949704580009,21.566704764660493,45.81247914581248
21.224501832561728,0.0007959996582940221,21.43296971450617,45.84584584584585
21.258862204218108,0.0002861291286535561,21.576644000771605,45.87921254587921
21.905021862139918,0.0003411194193176925,22.192962480709877,45.91257924591258
21.859782343106996,0.0005548347253352404,22.177773919753086,45.94594594594595
21.243884227109053,5.685898941010237e-05,21.5796484375,45.97931264597931
21.65700713734568,0.0010489411652088165,21.96721981095679,46.01267934601268
21.728559349279834,0.0006250572623685002,22.016499807098764,46.04604604604605
21.63429446373457,0.0004014249425381422,21.929333043981483,46.07941274607941
21.96128086419753,0.00039725133683532476,22.289457465277778,46.11277944611278
23.233799029063785,0.0014218045398592949,23.44360966435185,46.14614614614615
22.582346000514402,0.00033487880136817694,22.950247395833333,46.17951284617951
22.718758519804528,0.0007058879709802568,23.027352430555556,46.21287954621288
22.432427983539096,0.0010470699053257704,22.5675675154321,46.24624624624625
22.334856449331276,0.0005271835252642632,22.558685860339505,46.27961294627961
22.300835423096707,0.0005559741985052824,22.562726658950616,46.31297964631298
22.341477141203704,0.0008043270208872855,22.55824508101852,46.34634634634635
22.468819444444446,-6.10749120824039e-05,22.74539882330247,46.37971304637971
22.499994052211935,0.0011244169436395168,22.74060233410494,46.41307974641308
22.521015946502057,0.0007272351067513227,22.711374421296295,46.44644644644645
22.126934960133745,0.000429389881901443,22.38728587962963,46.47981314647981
22.331253375771606,0.0004909057170152664,22.569605516975308,46.51317984651318
23.12477896733539,0.001964475028216839,23.16833526234568,46.54654654654655
22.13574909979424,0.0005135972751304507,22.263213252314817,46.57991324657991
22.828001703960904,0.0006444713799282908,22.989164255401235,46.61327994661328
23.90665557484568,0.000465483870357275,23.975285976080247,46.64664664664665
24.282208397633745,0.000729340361431241,24.503353105709877,46.68001334668001
23.62083526234568,0.000853166333399713,23.72581211419753,46.71338004671338
22.980996495627572,0.0007877293974161148,23.07190055941358,46.74674674674675
22.581526652520576,0.0003450982039794326,22.759662422839508,46.78011344678011
23.68101867926955,0.0007251607021316886,23.94113136574074,46.81348014681348
23.906121399176953,0.0009423684095963836,24.08306712962963,46.84684684684685
22.365332593878602,0.0001639493857510388,22.63349681712963,46.88021354688021
22.736558641975307,0.0008350443094968796,22.920937982253086,46.91358024691358
23.10582818930041,0.0009785895235836506,23.242433449074074,46.94694694694695
23.88307789994856,0.0008486999431625009,24.0946875,46.98031364698031
23.38239085005144,0.00042606110218912363,23.589580922067903,47.01368034701368
23.726140528549383,0.0016255397349596024,23.827951388888888,47.04704704704705
23.33871640303498,0.00014933274360373616,23.602073688271606,47.080413747080414
22.965493666409465,0.0007501322543248534,23.16956886574074,47.11378044711378
23.459584458590534,0.0008786721155047417,23.587956211419755,47.14714714714715
24.351899594907408,0.0007526923436671495,24.61586853780864,47.180513847180514
24.94399209104938,0.0006677939090877771,25.16346305941358,47.21388054721388
24.36708751286008,0.0010642497800290585,24.431832561728395,47.24724724724725
23.864123585390946,0.0005810063448734581,24.054387538580247,47.280613947280614
23.134596354166668,0.0007965013501234353,23.317590181327162,47.31398064731398
22.95506446116255,0.0010790560627356172,23.10954475308642,47.34734734734735
23.066722125771605,0.00023272755788639188,23.295967399691357,47.380714047380714
23.734300733024693,0.0010120038641616702,23.961324749228396,47.41408074741408
24.488150237911523,0.0009636112954467535,24.668893711419752,47.44744744744745
24.04240933641975,0.0001871751737780869,24.243617380401236,47.480814147480814
24.525932998971193,0.0006915060221217573,24.70943962191358,47.51418084751418
24.126843492798354,0.001229490153491497,24.233502604166667,47.54754754754755
24.658599537037038,0.0008695181459188461,24.796206597222223,47.580914247580914
24.802681648662553,0.0009514655685052276,25.059025366512344,47.61428094761428
24.667925025720166,0.0011811695294454694,24.802171585648146,47.64764764764765
24.58275462962963,5.519576370716095e-05,24.748108121141975,47.681014347681014
25.228613522376545,0.000928362482227385,25.40155333719136,47.71438104771438
26.53833767361111,0.0008821452502161264,26.691132330246912,47.74774774774775
26.603236239711933,0.0001651120837777853,26.81628616898148,47.781114447781114
25.980890882201646,0.0011723998468369246,26.194983603395062,47.81448114781448
25.835357510288066,0.0007986148120835423,26.01534722222222,47.84784784784785
26.053568672839507,9.162595961242914e-05,26.306691261574073,47.881214547881214
26.561052597736627,0.0010027113603428006,26.815130690586418,47.91458124791458
26.773289930555556,0.0005922844866290689,26.95448688271605,47.94794794794795
26.422002475565844,-6.978574674576521e-06,26.655047743055555,47.981314647981314
26.522844328703705,0.0013903952203691006,26.8150602816358,48.01468134801468
27.94733860596708,0.0011566639877855778,28.117086226851853,48.04804804804805
28.13933850951646,0.0005762267392128706,28.410762924382716,48.081414748081414
29.655925604423867,0.0008441399550065398,29.926335841049383,48.11478144811478
29.826429237397118,0.00044653029181063175,30.05570023148148,48.14814814814815
29.996621174125515,0.0003463776083663106,30.295148533950616,48.181514848181514
29.80150848765432,0.0013469851110130548,29.998827642746914,48.21488154821488
28.471037487139917,0.0009535221615806222,28.678840663580246,48.24824824824825
28.453816872427982,0.00047274865210056305,28.667495177469135,48.281614948281614
28.900035365226337,0.0011185244657099247,29.092263695987654,48.31498164831498
29.38365194187243,0.0009383154101669788,29.645811631944444,48.34834834834835
28.93536908436214,0.00045901734847575426,29.201649305555556,48.381715048381714
29.124173578960907,0.0014668991789221764,29.320386766975307,48.41508174841508
29.63554976851852,0.0024628692772239447,29.82334056712963,48.44844844844845
28.954047389403293,0.0005173516692593694,29.230436921296295,48.481815148481815
28.595248521090536,0.0010233796201646328,28.845949074074074,48.515181848515184
31.068675090020577,0.0011371304281055927,31.22794077932099,48.54854854854855
32.526623424639915,0.0007197244558483362,32.69451147762346,48.581915248581915
32.34498488940329,0.00203482317738235,32.53565200617284,48.615281948615284
31.938003150720164,0.0015176328597590327,32.063414351851854,48.64864864864865
31.79952996399177,0.000691319233737886,32.01512924382716,48.682015348682015
32.4020547196502,0.002131600398570299,32.67068576388889,48.715382048715384
32.55535542052469,0.0010894748847931623,32.84458622685185,48.74874874874875
33.5269687178498,0.0010595114436000586,33.79640480324074,48.782115448782115
34.55390978652263,0.0010905212257057428,34.79957127700617,48.815482148815484
36.59022633744856,0.0010739814024418592,36.75443962191358,48.84884884884885
38.306930780607,0.0009404360316693783,38.523069540895065,48.882215548882215
39.16537872942387,0.001943155424669385,39.28444878472222,48.915582248915584
39.53120498971193,0.001359384274110198,39.633225308641975,48.94894894894895
38.84771588863169,0.0010150372982025146,38.99082320601852,48.982315648982315
36.87703510802469,0.001663378905504942,37.08370900848765,49.015682349015684
35.339821727109054,0.0016711539356037974,35.62845003858025,49.04904904904905
35.25006156764403,0.0006612299475818872,35.535085358796294,49.082415749082415
33.26237123842593,0.0011384785175323486,33.53614101080247,49.115782449115784
33.89997235082304,0.0012605430092662573,34.12657793209876,49.14914914914915
34.3001869534465,0.00048018433153629303,34.61837480709877,49.182515849182515
35.11807500643004,0.0011112312786281109,35.43952160493827,49.215882549215884
37.084620627572015,0.0010696139652282,37.36812789351852,49.24924924924925
36.91962914737654,0.0009545967914164066,37.2497371720679,49.282615949282615
37.283758841306586,0.0010158270597457886,37.56141830632716,49.315982649315984
37.53808224022634,0.001043226569890976,37.66641300154321,49.34934934934935
34.52599697788066,0.0003392456565052271,34.68646942515432,49.382716049382715
33.6138364840535,0.0011889293091371655,33.81112606095679,49.416082749416084
34.385791538065845,0.001278749550692737,34.518222897376546,49.44944944944945
35.52903645833333,0.0006445758044719696,35.65645833333333,49.482816149482815
36.24090743955761,0.0011755535379052162,36.39026572145062,49.516182849516184
36.36584972993827,0.0016656237421557307,36.419850019290124,49.54954954954955
36.44768486368313,0.0006752503104507923,36.564832658179014,49.582916249582915
36.380476948302466,0.0010421089828014374,36.552682773919756,49.616282949616284
34.956510738168724,0.0016544479876756668,35.12171055169753,49.64964964964965
34.735872235082304,0.0004882444627583027,34.923902874228396,49.683016349683015
35.24757298096708,0.001471206545829773,35.45496913580247,49.716383049716384
33.97041361239712,0.0011726957745850086,34.10947723765432,49.74974974974975
32.75502073688271,0.00021592527627944946,32.937620081018515,49.783116449783115
33.38120932998971,0.0010518946219235659,33.624748746141975,49.816483149816484
33.60749694573045,0.0015466492623090744,33.82275704089506,49.84984984984985
32.430666473765434,0.0004463641671463847,32.71648582175926,49.883216549883215
31.98657069830247,0.0012869422789663076,32.1971127507716,49.916583249916584
32.30813657407408,0.0011046705767512321,32.49657552083333,49.94994994994995
32.935615033436214,0.0003079362213611603,33.09562210648148,49.983316649983315
36.00169656635803,0.0010144906118512154,36.19057966820988,50.016683350016685
37.27801456404321,0.0023756162263453007,37.21802951388889,50.050050050050054
35.62785622427984,0.0011366498656570911,35.942576195987655,50.083416750083416
33.99981819058642,0.0007383886259049177,34.286807002314816,50.116783450116785
33.784589602623456,0.0014377180486917496,34.165352044753085,50.150150150150154
34.086203382201646,0.00020867493003606796,34.43690875771605,50.183516850183516
34.33548498585391,0.0007041529752314091,34.758515142746916,50.216883550216885
35.51192531507202,0.001055689062923193,35.78601996527778,50.250250250250254
36.26496190200617,0.0003777937963604927,36.66888454861111,50.283616950283616
36.24542486496914,0.0011248458176851273,36.683361304012344,50.316983650316985
35.42940988297325,0.0018021054565906525,35.785197723765435,50.350350350350354
35.38109728652263,0.0005817357450723648,35.73755063657408,50.383717050383716
39.322113072273666,0.0031458763405680656,39.21894000771605,50.417083750417085
36.25242010673868,0.0016120150685310364,36.56402729552469,50.450450450450454
38.091744630915635,0.0030964231118559837,38.398334297839504,50.483817150483816
38.67359471450617,0.0009713973850011826,39.10440634645062,50.517183850517185
40.09973090277778,0.002120213583111763,40.567067901234566,50.550550550550554
40.32808384773663,0.0011216753628104925,40.619931520061726,50.583917250583916
41.37821855709876,0.0010053166188299656,41.57464023919753,50.617283950617285
40.56825151105967,0.0012760022655129433,40.960775462962964,50.650650650650654
38.48465808256173,0.0010816112626343966,38.88948398919753,50.684017350684016
37.38098315329218,5.611369851976633e-05,37.76395061728395,50.717384050717385
36.4600898598251,0.0018089879304170609,36.94121141975309,50.750750750750754
35.67075745884774,0.001822207821533084,36.20727912808642,50.784117450784116
35.158792277520575,0.00020923290867358446,35.75679832175926,50.817484150817485
36.27284577546296,0.0011783861555159092,36.91323254243827,50.850850850850854
37.93243762860082,0.0007179101230576634,38.495896508487654,50.884217550884216
36.2199017811214,0.0007594753988087177,36.87683063271605,50.917584250917585
35.65541055812757,0.0008956649107858539,36.17704619984568,50.950950950950954
35.59584506815844,0.00010350660886615515,36.12290171682099,50.984317650984316
35.25243778935185,0.0007689149351790547,35.77211130401235,51.017684351017685
35.43119888117284,0.0014014733023941517,35.9277522183642,51.051051051051054
35.27005513760288,0.0006715727504342794,35.72399016203704,51.084417751084416
35.65050925925926,0.0017501604743301868,36.1614665316358,51.117784451117785
35.51140351723251,0.001250161323696375,35.952544849537034,51.151151151151154
35.945353330761314,9.961717296391726e-05,36.494443962191355,51.184517851184516
36.2245597029321,0.002574730198830366,36.701918885030864,51.217884551217885
36.529462930812755,0.0006445221952162683,37.078631847993826,51.251251251251254
36.961578414351855,0.0019868863746523857,37.46481915509259,51.28461795128462
37.100533693415635,0.0010831127874553204,37.59249807098765,51.317984651317985
38.03683641975309,0.0008219259325414896,38.55552324459877,51.351351351351354
38.83679976851852,0.0012684997636824846,39.4256283757716,51.38471805138472
39.920563753858026,0.0007727988995611668,40.45227382330247,51.418084751418085
39.16559220679012,0.0010809027589857578,39.709868344907406,51.451451451451454
37.84638487011317,0.0018535684794187546,38.36083043981481,51.48481815148482
37.94305201903292,0.0004777677822858095,38.455931712962965,51.518184851518185
38.140428722993825,0.0020311037078499794,38.695415702160496,51.551551551551555
37.3463220164609,0.0010409533279016614,37.91409673996914,51.584918251584924
37.41436808770576,0.0009078194852918386,37.95020206404321,51.618284951618286
38.10719971707819,0.001767849433235824,38.642575713734566,51.651651651651655
37.56404095936214,0.00039586072671227157,38.00496527777778,51.685018351685024
37.536060956790124,0.001600738032720983,37.998742766203705,51.718385051718386
37.53475003215021,-9.71753615885973e-05,38.030933159722224,51.751751751751755
38.03120016718107,0.0022228506859391928,38.47471788194444,51.785118451785124
39.48759548611111,0.0013487162068486214,40.115869502314816,51.818485151818486
38.898203928755144,0.0013809790834784508,39.42750530478395,51.851851851851855
41.42111095036008,0.0018268588464707136,41.95873456790123,51.885218551885224
43.25840229552469,0.0005843887338414788,43.91290943287037,51.918585251918586
47.18991673096708,0.0013432791456580162,47.66421440972222,51.951951951951955
49.865080054012346,0.0007438636384904385,50.32744888117284,51.985318651985324
52.82544576260288,0.002057342790067196,53.21133053626543,52.018685352018686
53.89662937242798,0.0004480346105992794,54.32928096064815,52.052052052052055
54.72169013631687,0.0014286218211054802,55.23571518132716,52.085418752085424
54.436784336419755,0.001413067802786827,54.89616512345679,52.118785452118786
53.401438078703706,0.00023698084987699986,53.817758487654324,52.152152152152155
52.457211934156376,0.0016638333909213543,53.02401957947531,52.185518852185524
51.91550138245885,0.000946936197578907,52.53327932098765,52.218885552218886
48.490718557098766,0.000858039129525423,49.24705777391976,52.252252252252255
42.446006462191356,0.0006128572858870029,43.33374373070988,52.285618952285624
39.689462287808645,0.0007702794391661882,40.40944782021605,52.318985652318986
41.43726980452675,0.0005671576946042478,42.09440586419753,52.352352352352355
43.06267714763374,0.0013349850196391344,43.712162422839505,52.385719052385724
44.65028967335391,0.0010730293579399586,45.19616174768519,52.419085752419086
44.26199315200617,0.00040781195275485516,44.844384162808645,52.452452452452455
43.99211210776749,0.001300643663853407,44.60717544367284,52.485819152485824
43.82269627700617,0.0009123363997787237,44.41934702932099,52.519185852519186
43.88493505658436,0.000566334929317236,44.44255545910494,52.552552552552555
43.455966274434154,0.0017192964442074299,43.93968460648148,52.585919252585924
43.542054398148146,0.0016854428686201572,44.06079282407408,52.619285952619286
43.56275720164609,0.0004555944469757378,44.13849585262346,52.652652652652655
43.588147665895065,0.0017807264812290668,44.28314429012346,52.686019352686024
42.588197659465024,0.000756729394197464,43.17730613425926,52.719386052719386
43.781792052469136,0.0005541748832911253,44.46945505401234,52.752752752752755
44.5516702031893,0.001629227539524436,45.22852912808642,52.786119452786124
43.37087159207819,0.00134118867572397,43.96784673996913,52.819486152819486
44.74840631430041,0.00020835688337683678,45.337985146604936,52.852852852852855
46.626868409207816,0.0013527199625968933,47.2276740933642,52.886219552886224
46.088498585390944,0.0012339085806161165,46.77159722222222,52.919586252919586
45.743795171039096,0.0009116781875491142,46.38751012731481,52.952952952952955
44.974870273919755,0.001588831888511777,45.5657349537037,52.986319652986325
44.53423868312757,0.0008060783729888499,45.14943383487655,53.01968635301969
44.768830375514405,0.0006278458749875426,45.47371334876543,53.053053053053056
44.73188014403292,0.001483411993831396,45.498142361111114,53.086419753086425
43.30258262602881,0.0007994081825017929,44.14234760802469,53.11978645311979
42.51628327546296,0.00019761733710765839,43.35824459876543,53.153153153153156
43.584558899176955,0.0010895300656557083,44.522430073302466,53.186519853186525
41.98919624485597,0.0005427193827927113,42.87189429012346,53.21988655321989
38.82185731738683,0.00010535749606788158,39.81162037037037,53.253253253253256
37.72699170524692,0.0011451155878603458,38.563992091049386,53.286619953286625
36.69637426054527,0.0005079932161606848,37.64607687114197,53.31998665331999
36.4488152649177,0.0002785667311400175,37.39047309027778,53.353353353353356
37.56940538194444,0.0014834424946457148,38.53463011188271,53.386720053386725
36.90799639917695,0.000648950575850904,37.76968894675926,53.42008675342009
35.552751575360084,0.0002482484560459852,36.48223186728395,53.453453453453456
35.624170846193415,0.0009891428053379059,36.540696855709875,53.486820153486825
35.145861143261314,0.0008508781320415437,35.99098331404321,53.52018685352019
34.78358523019547,-0.0001568551524542272,35.56591869212963,53.553553553553556
34.80142811213992,0.0017712446860969067,35.58564670138889,53.586920253586925
33.11639146090535,0.00043587101390585303,33.943360821759256,53.62028695362029
33.39589763374486,0.0001225530868396163,34.21338252314815,53.653653653653656
33.12334072788066,0.00020692474208772182,33.94780574845679,53.687020353687025
33.1522288130144,0.0009499650332145393,33.89048804012346,53.72038705372039
32.369207015174894,0.00010676818783394992,33.14243200231481,53.753753753753756
32.321974183384775,0.0007805171189829707,33.157061631944444,53.787120453787125
33.01632908950617,0.00011861452367156744,33.77476080246914,53.82048715382049
32.0704380465535,0.0005858201766386628,32.834897762345676,53.853853853853856
32.91691663451646,0.000741311814635992,33.57033130787037,53.887220553887225
32.078682002314814,0.0009881062433123589,32.80257764274691,53.92058725392059
32.364387699331274,-0.00016623805277049541,33.01605227623457,53.953953953953956
31.857679719650207,0.0010339338332414627,32.55570505401234,53.987320653987325
31.489052533436215,0.0006424403982236981,32.09334924768518,54.02068735402069
31.824457465277778,-0.0003468513023108244,32.45663532021605,54.054054054054056
32.95382860725309,0.0012620047200471163,33.55515625,54.087420754087425
32.638566422325106,0.0005169918294996023,33.25419704861111,54.12078745412079
31.61946662808642,-0.00035167671740055084,32.22736304012346,54.154154154154156
31.94537969393004,0.0014596865512430668,32.508357445987656,54.187520854187525
32.6814983603395,0.0006809204933233559,33.20591145833333,54.22088755422089
32.81329427083333,-0.00023207091726362705,33.44561005015432,54.254254254254256
33.95146154835391,0.0012277597561478615,34.66275511188272,54.287620954287625
33.36444974922839,0.0008184222970157862,33.89734375,54.32098765432099
32.71928224665638,-0.00010507612023502588,33.22911892361111,54.354354354354356
32.579860146604936,0.0013899992918595672,33.21592110339506,54.387721054387725
33.18218412422839,0.00037333572981879115,33.80862702546296,54.42108775442109
33.84774530606996,-0.000388868385925889,34.41889322916666,54.454454454454456
33.92619727366255,0.001138361869379878,34.51926311728395,54.487821154487825
33.63929783950617,0.0007150906603783369,34.19905044367284,54.52118785452119
33.83815007716049,-0.0005288391839712858,34.373863329475306,54.55455455455456
34.30212979038066,0.0014465799322351813,34.77627025462963,54.587921254587926
34.24092512217078,0.0002452491025906056,34.75380545910494,54.62128795462129
33.89912808641975,0.0005648871883749962,34.43463011188272,54.65465465465466
33.24355661651234,-0.0002636734861880541,33.72320698302469,54.688021354688026
